-0.12051725573837757,0.1151123195886612,0.04814252723008394,-0.023975281743332744,-0.03332748787943274,-0.04837790410965681,-0.08887969516217709,-0.13326453231275082,0.12784848921000957,-0.04823858058080077,0.32154766470193863,-0.07524997368454933,-0.2015562504529953,-0.13223661482334137,-0.018420103937387466,0.13958316296339035,-0.16059187427163124,-0.0840381570160389,-0.050844806246459484,-0.00024334341287612915,0.09173836000263691,0.009423710987903178,0.06945188529789448,0.02538473205640912,-0.09969414584338665,-0.3448491394519806,-0.11441871896386147,-0.0745579656213522,0.05792008014395833,-0.08006993308663368,-0.03955632168799639,0.0003621654468588531,-0.19571581110358238,-0.0409301002509892,-0.019229182391427457,0.0980393998324871,-0.042130221612751484,-0.03104448178783059,0.2170720249414444,-0.03905448783189058,-0.20177238062024117,-0.011722190072759986,0.02143230731599033,0.22987287119030952,0.22430094331502914,0.07272270321846008,0.001719798892736435,-0.09108471404761076,0.07676417846232653,-0.15098129585385323,0.04087645746767521,0.16659555956721306,0.09993828274309635,0.07270680740475655,-0.015394028276205063,-0.08753223903477192,-0.023249690188094974,0.11346917413175106,-0.10846558399498463,-0.018084857612848282,0.05671429913491011,-0.11109304986894131,-0.029002882540225983,-0.08258335152640939,0.28054310381412506,0.06406697072088718,-0.16431047022342682,-0.13498953729867935,0.1028843317180872,-0.14400048553943634,-0.10633828490972519,0.06821258831769228,-0.1439990196377039,-0.1572951003909111,-0.37831053137779236,0.03901016153395176,0.35151707381010056,0.012599478708580136,-0.2176864556968212,0.04715391620993614,-0.03512925771065056,-0.030734932515770197,0.07347723469138145,0.1720217689871788,-0.03148322785273194,0.044681809609755874,-0.12273126654326916,-0.035296501126140356,0.2202669084072113,-0.09801776707172394,-0.006624335539527237,0.2256232164800167,-0.025920217158272862,0.12965647876262665,0.02283746504690498,0.07082482427358627,-0.022609943291172385,-0.0052551457192748785,-0.07791967689990997,0.03522106725722551,0.06009092926979065,-0.03063873015344143,-0.031349609605968,0.09791072830557823,-0.1212266068905592,0.1423569694161415,0.028876327676698565,0.05592232383787632,0.041447666473686695,-0.03211387014016509,-0.06812624633312225,-0.11845566146075726,0.13975082524120808,-0.2525443062186241,0.19417641311883926,0.16529541835188866,0.04075056529836729,0.12149129994213581,0.11965621076524258,0.14123402535915375,-0.03475141152739525,0.048506708815693855,-0.19508741423487663,-0.02748414606321603,0.06204542238265276,-0.015793780446983874,0.06089161895215511,0.03453170880675316
-0.09194975346326828,0.027087068185210228,0.0583346514031291,-0.07609027717262506,-0.049840936437249184,-0.05346411652863026,-0.050359704066067934,-0.12560410238802433,0.13342967815697193,-0.14136268571019173,0.2519792914390564,0.03935583867132664,-0.15800143405795097,-0.12328359298408031,-0.014980946201831102,0.16842696070671082,-0.1732432134449482,-0.14820522628724575,-0.05714408867061138,0.01875787111930549,0.07056225696578622,-0.0071021584735717624,0.0026248048816341907,0.02646720060147345,-0.10945732332766056,-0.2981918528676033,-0.10933474265038967,-0.09946726262569427,-0.018939601257443428,-0.027715619653463364,0.005075384862720966,-0.01813436928205192,-0.14719966799020767,0.01984763005748391,-0.0008363921660929918,0.0423975707963109,-0.018104763701558113,-0.046105291694402695,0.184544175863266,-0.0186646010261029,-0.2567770518362522,0.0492765698581934,0.01102194213308394,0.1983131729066372,0.19119258970022202,0.04569119180087,0.030162157490849495,-0.1331106349825859,0.1170546617358923,-0.19223420321941376,0.05389420408755541,0.09326211735606194,0.08676942251622677,0.07492827530950308,-0.006517299334518611,-0.13015945069491863,0.04980621486902237,0.12397195398807526,-0.172796119004488,0.013996661757119,0.03273520153015852,-0.1338544674217701,-0.03507680259644985,-0.03976269194390625,0.24050572514533997,0.11837570928037167,-0.1654185615479946,-0.1716863103210926,0.09115361422300339,-0.17181941121816635,-0.12642390839755535,0.045724084600806236,-0.13872763700783253,-0.16653215512633324,-0.335618257522583,0.011956466594710946,0.35100048780441284,0.11591732874512672,-0.2304292432963848,0.035241390112787485,-0.06326340697705746,0.04741811938583851,0.13116352073848248,0.1697457991540432,-0.010056836530566216,-0.006503810174763203,-0.09246026910841465,-0.053340780548751354,0.20316479355096817,-0.05918309884145856,-0.03498943231534213,0.22300761938095093,-0.005398005712777376,0.09463041462004185,-0.016321046743541956,0.04001622274518013,-0.026002044323831797,0.038732822285965085,-0.052182638086378574,0.006862654932774603,0.04770229570567608,0.033031927421689034,0.020139123778790236,0.09857575409114361,-0.15084798634052277,0.17891393974423409,-0.01849077979568392,0.05788101255893707,0.056033842731267214,0.008016216568648815,-0.039833991788327694,-0.07197727635502815,0.0812013279646635,-0.23100526630878448,0.24494488164782524,0.19473855197429657,0.06048899982124567,0.1329074688255787,0.10934710502624512,0.0778594333678484,-0.05775525141507387,-0.008161047007888556,-0.23514165729284286,0.00390841718763113,0.08646566048264503,-0.022416861495003104,0.12026402726769447,0.023502049618400633
-0.02435913992424806,0.13348094622294107,0.04873815613488356,-0.008459395418564478,-0.032211815317471824,-0.056606621791919075,-0.03986646545430025,-0.11051388581593831,0.11276465157667796,-0.03814701735973358,0.25357671578725177,-0.008373116453488668,-0.15595425168673197,-0.15012058118979135,0.01578808979441722,0.15121179322401682,-0.21696389218171439,-0.12747192879517874,-0.05754217008749644,0.03128621199478706,0.04705382573107878,-0.009062249213457108,0.06754053880771001,-0.025134482731421787,-0.060333008567492165,-0.38553468386332196,-0.11983804156382878,-0.09280610332886378,0.09318196525176366,-0.06212438022096952,0.0016215645397702854,0.003970693641652663,-0.14532818893591562,-0.042569201439619064,0.04284689575433731,0.08740388850371043,-0.013928377845635017,-0.07165392239888509,0.2144909749428431,0.005533761655290921,-0.20579745868841806,5.690380930900574e-07,0.033167017002900444,0.20902758836746216,0.21977865199247995,0.05463093270858129,0.07233873506387074,-0.10379491498072942,0.1223394051194191,-0.15130659937858582,0.03943537920713425,0.1355322301387787,0.06358032425244649,0.10492139557997386,-0.013872273576756319,-0.08939630041519801,0.0419024790947636,0.10661152998606364,-0.14190512895584106,0.010931737720966339,0.07463806867599487,-0.10389881084362666,-0.005060182263453801,0.016613746139531333,0.19807582596937814,0.05477685978015264,-0.08818765978018443,-0.18607977032661438,0.07788195212682088,-0.18945321440696716,-0.10541378458340962,0.056100511302550636,-0.1315733939409256,-0.1113637238740921,-0.3100614746411641,-0.008279827733834585,0.4445294936498006,0.0575364517668883,-0.1552203098932902,0.014482233052452406,-0.06713550413648288,-0.05639846250414848,0.11203173299630483,0.16142251590887705,-0.04342308267951012,0.006834631475309531,-0.14892628292242685,-0.029850992063681286,0.26282113293806714,-0.06647851814826329,-0.02408904644350211,0.1777601738770803,-0.040483055636286736,0.15243253111839294,0.01305403746664524,0.024476855993270874,-0.024078016479810078,0.05404180164138476,-0.04394662193953991,-0.04247663294275602,0.04231624181071917,-0.06135864183306694,-0.014102071368445953,0.10415755709012349,-0.14554219941298166,0.11853586137294769,0.0008168217415610949,0.07476383199294408,0.07937558616201083,0.01420737566271176,-0.03745471934477488,-0.10693421711524327,0.14481642842292786,-0.18410575886567435,0.20599176486333212,0.23049711187680563,0.009333517169579864,0.0840569535891215,0.09772393852472305,0.14239461223284403,-0.037753727907935776,-0.014952413737773895,-0.18358456591765085,-0.0058640654509266215,-0.012357197081049284,0.036677914361159004,0.047820426523685455,-0.01282138874133428
